1,67.91004943847656,8739638.0
1,68.14608764648438,9250172.0
1,68.05809020996094,9062467.0
1,68.09225463867188,9166956.0
1,67.95391845703125,8880573.0
1,68.09858703613281,9143368.0
1,68.26307678222656,9460913.0
1,68.01985168457031,9034770.0
1,67.79995727539062,8555035.0
1,67.8727035522461,8732802.0
1,67.8870849609375,8690378.0
1,68.12397766113281,9230402.0
1,67.38392639160156,7809206.0
1,67.83020782470703,8624128.0
1,67.71340942382812,8360510.0
1,67.71559143066406,8367073.0
1,67.97613525390625,8934826.0
1,67.77687072753906,8521721.0
1,67.94525146484375,8805985.0
1,67.5977554321289,8212838.5
1,67.54866790771484,8127161.5
1,67.718994140625,8393496.0
1,67.80851745605469,8570336.0
1,67.50645446777344,8003212.0
1,67.92333984375,8788862.0
1,67.68661499023438,8364898.0
1,67.53193664550781,8074392.0
1,67.80294799804688,8537165.0
1,67.48042297363281,7940572.0
1,67.38485717773438,7784137.0
1,67.65631103515625,8269263.0
1,67.44139099121094,7954262.0
1,67.35038757324219,7759870.0
1,67.40116882324219,7865168.5
1,67.174560546875,7463300.0
1,67.09784698486328,7296503.0
1,67.24714660644531,7601875.0
1,67.26712036132812,7617344.0
1,67.26881408691406,7618837.5
1,67.3563232421875,7748048.0
1,67.16131591796875,7435389.0
1,67.09989166259766,7294064.5
1,67.37669372558594,7802325.0
1,67.21112060546875,7576926.0
1,67.26959228515625,7590065.0
1,67.14411926269531,7367268.5
1,67.16839599609375,7416277.0
1,67.1746826171875,7429702.0
1,66.88204956054688,6949210.0
1,67.25601959228516,7578627.0
1,67.07701110839844,7303774.0
1,67.0920639038086,7277638.0
1,66.92294311523438,7004830.0
1,66.99903869628906,7127881.0
1,66.92951965332031,6992331.0
1,67.05841064453125,7256430.0
1,66.73185729980469,6705624.5
1,66.76404571533203,6736663.0
1,66.85414123535156,6927355.5
1,67.111328125,7356724.5
1,66.6641845703125,6560550.0
1,66.54090881347656,6383751.0
1,66.79242706298828,6837964.5
1,66.83975982666016,6911828.0
1,66.96709442138672,7093205.5
1,66.54299926757812,6423158.5
1,66.52406311035156,6364777.0
1,66.71652221679688,6733880.0
1,66.34732818603516,6133230.0
1,66.54635620117188,6400712.0
1,66.66751098632812,6578979.0
1,66.76747131347656,6768632.5
1,66.35328674316406,6105979.0
1,66.4827880859375,6338659.0
1,66.28618621826172,6048892.0
1,66.57374572753906,6475640.0
1,66.03880310058594,5669197.0
1,66.31989288330078,6054809.0
1,66.3974380493164,6200699.0
1,66.04141235351562,5695259.0
1,66.62186431884766,6527403.5
1,66.25213623046875,6011127.5
1,66.11328887939453,5750332.0
1,66.2481918334961,6039043.0
1,66.0357437133789,5681549.0
1,66.39933776855469,6212007.0
1,66.00845336914062,5622473.0
1,66.07502746582031,5742308.5
1,66.19436645507812,5935596.0
1,65.96099853515625,5580666.0
1,65.99626922607422,5670761.0
1,66.19597625732422,5870137.0
1,66.1739273071289,5885119.0
1,65.85177612304688,5442095.0
1,66.05218505859375,5697197.0
1,65.89202880859375,5472138.5
1,66.14384460449219,5798913.0
1,65.9886245727539,5603873.5
1,65.87370300292969,5478945.0
1,65.80291748046875,5385949.5
1,65.95867919921875,5574934.0
1,65.86949157714844,5439938.5
1,65.91130828857422,5491692.5
1,65.97026062011719,5575203.0
1,65.67422485351562,5204205.0
1,65.69789123535156,5218832.0
1,65.802490234375,5316669.0
1,65.67447662353516,5191953.0
1,66.00700378417969,5607421.0
1,65.54093933105469,5035676.5
1,65.8529052734375,5447440.0
1,65.66848754882812,5162116.0
1,65.8106689453125,5380337.5
1,65.59349060058594,5108284.0
1,65.280029296875,4695314.5
1,65.69731903076172,5156888.0
1,65.6958236694336,5198326.0
1,65.32063293457031,4753660.0
1,65.66252136230469,5215654.0
1,65.63788604736328,5147790.0
1,65.45726013183594,4915092.5
1,65.54010009765625,5011843.5
1,65.38374328613281,4802055.5
1,65.33465576171875,4731300.0
1,65.34659576416016,4818195.0
1,65.29456329345703,4682187.5
1,65.19947052001953,4631802.0
1,65.45538330078125,4907022.5
1,65.28759765625,4714893.0
1,65.52546691894531,5009024.0
1,65.35649871826172,4813724.5
1,65.41523742675781,4882016.0
1,65.10227966308594,4503318.5
1,65.34820556640625,4803488.5
1,65.24979400634766,4624494.5
1,64.99842834472656,4395206.0
1,64.97933197021484,4318597.5
1,65.20378112792969,4598852.0
1,64.88301849365234,4237268.0
1,65.09434509277344,4482788.0
1,64.97984313964844,4362469.0
1,65.39225769042969,4803660.5
1,65.080810546875,4438764.0
1,64.97178649902344,4338186.0
1,64.73966979980469,4092195.5
1,65.1247787475586,4456109.5
1,64.97764587402344,4329054.0
1,65.0088882446289,4384399.5
1,65.03422546386719,4409198.0
1,64.67881774902344,3994827.5
1,64.95332336425781,4299104.0
1,64.936279296875,4270781.0
1,64.77606964111328,4143742.5
1,64.67440032958984,4002429.5
1,64.86021423339844,4220727.0
1,64.7993392944336,4148661.5
1,64.48075866699219,3804803.5
1,64.86837005615234,4273432.0
1,64.48390197753906,3850174.5
1,64.69276428222656,4006359.5
1,64.63671875,3974739.0
1,64.73164367675781,4086406.5
1,64.83575439453125,4150470.5
1,64.59072875976562,3915672.5
1,64.62747192382812,3973609.25
1,64.47540283203125,3772524.5
1,64.49871826171875,3813924.0
1,64.42515563964844,3721373.0
1,64.34444427490234,3673821.75
1,64.11549377441406,3420998.0
1,64.61050415039062,3910502.5
1,64.85588836669922,4174737.0
1,64.55989837646484,3851280.5
1,64.25140380859375,3527436.0
1,64.30801391601562,3655817.25
1,64.17381286621094,3500244.25
1,64.48397827148438,3795235.5
1,64.28524017333984,3603871.0
1,64.43756103515625,3725088.5
1,64.24842834472656,3583070.25
1,64.09346008300781,3382138.0
1,64.3934326171875,3711818.0
1,64.23936462402344,3566462.75
1,64.148681640625,3448694.5
1,64.22329711914062,3533104.25
1,64.36714172363281,3672605.5
1,64.26565551757812,3569990.75
1,64.1344223022461,3468291.25
1,63.86404800415039,3207424.5
1,63.98646545410156,3306412.0
1,63.9423713684082,3285083.75
1,63.662879943847656,3000626.0
1,64.09772491455078,3404116.25
1,63.624610900878906,2996568.75
1,64.13075256347656,3417939.5
1,63.87901306152344,3208709.0
1,64.08964538574219,3389538.5
1,63.658226013183594,3005530.75
1,63.651710510253906,3003850.5
1,63.860618591308594,3153648.0
1,63.995704650878906,3313771.5
1,63.62421417236328,2980108.0
1,63.62895202636719,3034539.5
1,63.56803512573242,2924058.75
1,63.888092041015625,3201677.0
1,63.69413757324219,3089274.5
1,63.494991302490234,2866727.0
1,63.6146240234375,2950048.5
1,63.44233703613281,2834142.5
1,63.764225006103516,3128333.75
1,63.58786392211914,2971918.5
1,63.468048095703125,2860244.0
1,63.45171356201172,2866132.25
1,63.47768020629883,2864859.0
1,63.53487777709961,2935562.25
1,63.514732360839844,2898397.25
1,63.292808532714844,2701020.5
1,63.32074737548828,2744838.0
1,63.36388397216797,2771678.5
1,63.31897735595703,2743054.5
1,63.26892852783203,2721160.0
1,63.51332092285156,2880777.5
1,63.686187744140625,3046455.75
1,63.47426223754883,2833799.75
1,63.15510177612305,2601357.0
1,63.33507537841797,2748499.0
1,63.419639587402344,2823630.0
1,63.30464172363281,2746727.0
1,63.0689697265625,2559450.0
1,63.359039306640625,2750758.5
1,63.088653564453125,2558067.0
1,63.23162078857422,2656756.5
1,63.23661804199219,2636370.25
1,63.25292205810547,2684694.0
1,63.07242965698242,2525268.0
1,63.122459411621094,2556589.75
1,63.16481399536133,2602163.75
1,63.063446044921875,2530272.25
1,62.89363098144531,2407931.5
1,62.951812744140625,2452344.5
1,62.75971984863281,2310495.0
1,62.99011993408203,2465078.5
1,63.02812957763672,2500444.5
1,63.09709167480469,2557578.0
1,62.85504913330078,2393796.5
1,62.807350158691406,2339754.75
1,62.69190216064453,2266179.0
1,62.80799865722656,2321485.0
1,62.89301681518555,2405362.5
1,62.823394775390625,2355435.0
1,62.65211486816406,2234999.75
1,62.554935455322266,2187077.75
1,62.6510009765625,2216568.25
1,62.51835632324219,2137031.75
1,62.71117401123047,2294847.5
1,62.64236068725586,2229053.5
1,62.603824615478516,2224628.0
1,62.683380126953125,2261855.0
1,62.55070114135742,2176121.25
1,62.48286819458008,2104052.0
1,62.71442794799805,2250806.0
1,62.397682189941406,2069297.25
1,62.73998260498047,2300280.75
1,62.59214401245117,2201125.25
1,62.49848175048828,2146030.0
1,62.35682678222656,2026861.875
1,62.28155517578125,1974814.25
1,62.45166778564453,2105891.0
1,62.321998596191406,2012342.5
1,62.52547073364258,2148693.25
1,62.310791015625,1992185.5
1,62.48212432861328,2116751.5
1,62.24521255493164,1954998.0
1,62.25748062133789,1968939.0
1,62.417633056640625,2084593.5
1,62.10079574584961,1862190.75
1,62.211158752441406,1956586.0
1,61.94098663330078,1781012.0
1,61.876590728759766,1736263.0
1,62.15128707885742,1894636.5
1,62.34759521484375,2011815.25
1,62.047142028808594,1836901.0
1,62.05735397338867,1863766.25
1,62.196163177490234,1922804.5
1,61.905792236328125,1755064.25
1,61.96868896484375,1789286.25
1,61.9209098815918,1763575.25
1,62.099998474121094,1866946.25
1,62.21434020996094,1959119.625
1,61.888999938964844,1745655.5
1,61.97876739501953,1792649.25
1,62.19514465332031,1928992.125
1,61.65840530395508,1616969.25
1,61.84515380859375,1723772.625
1,62.060752868652344,1870474.25
1,61.780662536621094,1676418.25
1,61.87959671020508,1751313.5
1,61.82640838623047,1711902.75
1,61.862030029296875,1730412.625
1,61.679969787597656,1633009.5
1,61.80753707885742,1701516.75
1,61.68693161010742,1641412.25
1,61.80782699584961,1701374.5
1,61.48320007324219,1526412.5
1,61.806419372558594,1692587.875
1,61.6224365234375,1603790.75
1,61.585205078125,1580010.5
1,62.01361846923828,1829124.0
1,61.651702880859375,1609540.0
1,61.682159423828125,1638402.125
1,61.485538482666016,1532069.875
1,61.44024658203125,1492306.25
1,61.38430404663086,1489536.125
1,61.545135498046875,1546859.75
1,61.33427810668945,1439144.875
1,61.388587951660156,1483290.75
1,61.23042297363281,1380953.75
1,61.42112731933594,1497282.25
1,61.09690475463867,1339643.5
1,61.36180877685547,1459131.375
1,61.36383056640625,1452110.5
1,61.518211364746094,1543810.375
1,61.30079650878906,1444723.125
1,61.101253509521484,1327632.5
1,61.087196350097656,1314118.25
1,61.282005310058594,1425686.625
1,60.964454650878906,1279589.125
1,61.15758514404297,1382262.0
1,61.167388916015625,1361013.625
1,61.17643737792969,1386556.25
1,60.969932556152344,1275967.0
1,60.91127395629883,1263934.5
1,61.173736572265625,1388964.25
1,60.943241119384766,1257340.0
1,60.950706481933594,1269685.0
1,60.99409484863281,1280657.0
1,61.08442306518555,1333264.75
1,60.66160583496094,1140680.875
1,60.91903305053711,1257397.375
1,60.901851654052734,1251626.75
1,61.001441955566406,1301799.5
1,61.0408935546875,1315898.0
1,60.8367805480957,1211114.5
1,60.85149002075195,1224104.5
1,60.92848205566406,1259188.125
1,61.07097625732422,1314544.0
1,60.734134674072266,1170385.375
1,60.92884826660156,1256083.375
1,60.857696533203125,1225400.25
1,60.41682052612305,1043559.3125
1,60.50846862792969,1075233.75
1,60.58371353149414,1115963.25
1,60.79090881347656,1206901.0
1,60.59492492675781,1123539.25
1,60.738555908203125,1170130.75
1,60.65935134887695,1146548.25
1,60.62543487548828,1131633.0
1,60.41599655151367,1045952.5625
1,60.72858810424805,1181074.5
1,60.70692443847656,1146173.875
1,60.10472869873047,935507.0
1,60.529972076416016,1089124.0
1,60.57257080078125,1115049.0
1,60.609092712402344,1127971.875
1,60.416141510009766,1061780.75
1,60.479488372802734,1062393.0
1,60.16643142700195,948868.1875
1,60.404083251953125,1036554.625
1,60.18701171875,955592.25
1,59.96429443359375,888706.0
1,60.35368347167969,1013162.625
1,60.025672912597656,900381.625
1,60.236793518066406,992814.875
1,60.32883834838867,1015290.875
1,60.15489959716797,942480.1875
1,60.27830123901367,996954.8125
1,60.38609313964844,1013754.0
1,60.14201354980469,941799.75
1,60.039127349853516,917215.125
1,60.20268630981445,973180.1875
1,60.219322204589844,963696.8125
1,60.0417594909668,924907.4375
1,60.2416877746582,974290.375
1,60.13050842285156,931141.125
1,59.99345397949219,892399.9375
1,60.14007568359375,938751.0
1,60.17345428466797,953043.5625
1,59.835838317871094,830944.5
1,59.8472900390625,838951.125
1,59.89545440673828,853591.25
1,60.12500762939453,933931.8125
1,59.805198669433594,830064.75
1,59.799354553222656,821460.25
1,59.974090576171875,881806.125
1,59.6259651184082,774579.1875
1,59.658504486083984,774093.125
1,59.813167572021484,826425.875
1,59.59928894042969,758983.4375
1,60.040367126464844,902399.75
1,59.787559509277344,822303.375
1,59.59402084350586,757740.625
1,59.7650260925293,808044.375
1,59.695743560791016,795048.5
1,59.72776794433594,798419.3125
1,59.880550384521484,850757.0625
1,59.505680084228516,733878.25
1,59.52765655517578,733735.6875
1,59.63373565673828,776222.0
1,59.5477294921875,749663.25
1,59.526222229003906,739583.1875
1,59.44176483154297,720425.25
1,59.398292541503906,705404.625
1,59.38609313964844,706914.75
1,59.08172607421875,611842.625
1,59.410160064697266,709138.0625
1,59.57518768310547,755023.25
1,59.47227478027344,718241.75
1,59.47274398803711,719654.75
1,59.32609939575195,677047.0625
1,59.24750900268555,655071.25
1,59.267738342285156,659794.25
1,59.372718811035156,697838.9375
1,59.41017150878906,701629.75
1,59.06066131591797,593787.875
1,59.37723922729492,698523.0
1,59.044151306152344,594804.9375
1,59.18495178222656,639115.25
1,59.069610595703125,606395.1875
1,58.8940544128418,566536.25
1,59.1153678894043,623304.5
1,59.16891860961914,645884.875
1,59.064876556396484,603196.25
1,59.22353744506836,647405.125
1,59.21581268310547,649885.125
1,59.17189025878906,629182.5
1,58.92041015625,570443.5625
1,58.9806022644043,581365.1875
1,58.8819465637207,559595.5625
1,58.886940002441406,551658.4375
1,58.98872375488281,591571.25
1,58.94548797607422,572268.375
1,58.74919891357422,524285.25
1,59.130706787109375,623473.5
1,58.854469299316406,556519.5
1,58.746952056884766,527651.625
1,58.76429748535156,528378.9375
1,58.63488006591797,502081.8125
1,58.787837982177734,536012.125
1,58.593048095703125,496282.875
1,58.78034210205078,539895.3125
1,58.272544860839844,421277.1875
1,58.74254608154297,532860.9375
1,58.57933807373047,492486.90625
1,58.56483459472656,490063.4375
1,58.699832916259766,519817.9375
1,58.588623046875,497176.21875
1,58.44293975830078,466837.375
1,58.66568374633789,522328.625
1,58.51688003540039,485772.71875
1,58.444580078125,454232.96875
1,58.5985221862793,497849.8125
1,58.47663116455078,471258.5
1,58.66674041748047,515548.0625
1,58.51484680175781,476030.0625
1,58.649620056152344,507237.1875
1,58.44379806518555,463841.0625
1,58.30048370361328,439072.125
1,58.5484619140625,477652.84375
1,58.37523651123047,457246.53125
1,58.28883361816406,434886.0
1,58.44130325317383,466793.46875
1,58.33232879638672,444747.25
1,58.303955078125,432745.5625
1,58.46508026123047,467800.78125
1,57.81776809692383,341813.09375
1,58.06591796875,386767.28125
1,58.035667419433594,384400.28125
1,58.07655334472656,387602.59375
1,58.028839111328125,386128.96875
1,57.98643112182617,372658.25
1,58.377220153808594,446508.53125
1,58.38607406616211,445447.90625
1,58.439605712890625,461227.40625
1,58.25099182128906,425809.125
1,57.77941131591797,337844.8125
1,57.98577117919922,371575.65625
1,58.05189514160156,390329.71875
1,57.93727111816406,355426.5
1,57.980133056640625,368538.21875
1,57.89703369140625,365272.8125
1,57.92884826660156,363077.5625
1,58.00920867919922,382403.8125
1,57.82109069824219,343575.9375
